iteration,loss,lr
1972,149.69351196289062,0.0008100000000000001
1973,141.53961181640625,0.0008100000000000001
1974,145.39602661132812,0.0008100000000000001
1975,140.00494384765625,0.0008100000000000001
1976,142.13619995117188,0.0008100000000000001
1977,141.82656860351562,0.0008100000000000001
1978,148.13046264648438,0.0008100000000000001
1979,146.74771118164062,0.0008100000000000001
1980,146.03675842285156,0.0008100000000000001
1981,141.00018310546875,0.0008100000000000001
1982,145.0471649169922,0.0008100000000000001
1983,143.3743896484375,0.0008100000000000001
1984,146.59463500976562,0.0008100000000000001
1985,143.6219024658203,0.0008100000000000001
1986,141.6156463623047,0.0008100000000000001
1987,140.40396118164062,0.0008100000000000001
1988,150.09756469726562,0.0008100000000000001
1989,142.55575561523438,0.0008100000000000001
1990,139.67568969726562,0.0008100000000000001
1991,140.27304077148438,0.0008100000000000001
1992,142.671142578125,0.0008100000000000001
1993,151.74615478515625,0.0008100000000000001
1994,149.7544708251953,0.0008100000000000001
1995,154.97987365722656,0.0008100000000000001
1996,149.0694580078125,0.0008100000000000001
1997,156.3726043701172,0.0008100000000000001
1998,144.4622802734375,0.0008100000000000001
1999,139.61849975585938,0.0008100000000000001
2000,140.05337524414062,0.0008100000000000001
2001,141.85302734375,0.0008100000000000001
2002,143.87271118164062,0.0008100000000000001
2003,135.16085815429688,0.0008100000000000001
2004,144.7581024169922,0.0008100000000000001
2005,137.16680908203125,0.0008100000000000001
2006,143.70565795898438,0.0008100000000000001
2007,137.85946655273438,0.0008100000000000001
2008,143.78878784179688,0.0008100000000000001
2009,139.25201416015625,0.0008100000000000001
2010,134.4803009033203,0.0008100000000000001
2011,138.8623046875,0.0008100000000000001
2012,135.9169921875,0.0008100000000000001
2013,140.14178466796875,0.0008100000000000001
2014,132.1370849609375,0.0008100000000000001
2015,136.80172729492188,0.0008100000000000001
2016,137.4997100830078,0.0008100000000000001
2017,134.34922790527344,0.0008100000000000001
2018,141.37548828125,0.0008100000000000001
2019,138.9552459716797,0.0008100000000000001
2020,142.96963500976562,0.0008100000000000001
2021,147.36788940429688,0.0008100000000000001
2022,149.92543029785156,0.0008100000000000001
2023,145.489013671875,0.0008100000000000001
2024,139.08705139160156,0.0008100000000000001
2025,139.55029296875,0.0008100000000000001
2026,147.8678436279297,0.0008100000000000001
2027,144.16116333007812,0.0008100000000000001
2028,147.9259490966797,0.0008100000000000001
2029,141.12149047851562,0.0008100000000000001
2030,132.109375,0.0008100000000000001
2031,134.2410430908203,0.0008100000000000001
2032,139.26254272460938,0.0008100000000000001
2033,134.24444580078125,0.0008100000000000001
2034,135.8099365234375,0.0008100000000000001
2035,136.5565185546875,0.0008100000000000001
2036,133.72520446777344,0.0008100000000000001
2037,134.81576538085938,0.0008100000000000001
2038,132.81787109375,0.0008100000000000001
2039,130.58535766601562,0.0008100000000000001
2040,133.157958984375,0.0008100000000000001
2041,130.6968231201172,0.0008100000000000001
2042,139.62704467773438,0.0008100000000000001
2043,138.6616973876953,0.0008100000000000001
2044,148.56092834472656,0.0008100000000000001
2045,147.860107421875,0.0008100000000000001
2046,157.34561157226562,0.0008100000000000001
2047,145.94509887695312,0.0008100000000000001
2048,145.76083374023438,0.0008100000000000001
2049,144.9456329345703,0.0008100000000000001
2050,153.08876037597656,0.0008100000000000001
2051,141.54830932617188,0.0008100000000000001
2052,135.3116455078125,0.0008100000000000001
2053,135.4746856689453,0.0008100000000000001
2054,144.4630584716797,0.0008100000000000001
2055,142.62896728515625,0.0008100000000000001
2056,142.79656982421875,0.0008100000000000001
2057,154.4204559326172,0.0008100000000000001
2058,144.07327270507812,0.0008100000000000001
2059,156.20635986328125,0.0008100000000000001
2060,146.6273193359375,0.0008100000000000001
2061,142.0474853515625,0.0008100000000000001
2062,137.38174438476562,0.0008100000000000001
2063,146.2237548828125,0.0008100000000000001
2064,138.77056884765625,0.0008100000000000001
2065,141.04612731933594,0.0008100000000000001
2066,137.3920135498047,0.0008100000000000001
2067,146.54541015625,0.0008100000000000001
2068,141.36871337890625,0.0008100000000000001
2069,136.10130310058594,0.0008100000000000001
2070,139.89002990722656,0.0008100000000000001
2071,139.65655517578125,0.0008100000000000001
2072,142.01046752929688,0.0008100000000000001
2073,139.34173583984375,0.0008100000000000001
2074,139.1773681640625,0.0008100000000000001
2075,140.79861450195312,0.0008100000000000001
2076,140.10751342773438,0.0008100000000000001
2077,140.16802978515625,0.0008100000000000001
2078,143.84620666503906,0.0008100000000000001
2079,140.77151489257812,0.0008100000000000001
2080,143.5383758544922,0.0008100000000000001
2081,157.44802856445312,0.0008100000000000001
2082,158.07589721679688,0.0008100000000000001
2083,143.99020385742188,0.0008100000000000001
2084,148.29830932617188,0.0008100000000000001
2085,149.8687286376953,0.0008100000000000001
2086,139.2923583984375,0.0008100000000000001
2087,149.32916259765625,0.0008100000000000001
2088,147.3456268310547,0.0008100000000000001
2089,147.1680450439453,0.0008100000000000001
2090,142.51937866210938,0.0008100000000000001
2091,159.7247314453125,0.0008100000000000001
2092,155.7455291748047,0.0008100000000000001
2093,138.44430541992188,0.0008100000000000001
2094,144.26065063476562,0.0008100000000000001
2095,140.7781982421875,0.0008100000000000001
2096,141.0375213623047,0.0008100000000000001
2097,143.9027557373047,0.0008100000000000001
2098,137.656982421875,0.0008100000000000001
2099,133.075439453125,0.0008100000000000001
2100,141.07266235351562,0.0008100000000000001
2101,144.72581481933594,0.0008100000000000001
2102,145.88320922851562,0.0008100000000000001
2103,154.30087280273438,0.0008100000000000001
2104,156.55685424804688,0.0008100000000000001
2105,162.54385375976562,0.0008100000000000001
2106,156.49664306640625,0.0008100000000000001
2107,152.33819580078125,0.0008100000000000001
2108,157.44802856445312,0.0008100000000000001
2109,152.09429931640625,0.0008100000000000001
2110,151.1527099609375,0.0008100000000000001
2111,141.62779235839844,0.0008100000000000001
2112,150.5060272216797,0.0008100000000000001
2113,151.95013427734375,0.0008100000000000001
2114,152.15615844726562,0.0008100000000000001
2115,139.4829559326172,0.0008100000000000001
2116,142.54910278320312,0.0008100000000000001
2117,142.6612548828125,0.0008100000000000001
2118,142.86221313476562,0.0008100000000000001
2119,136.959228515625,0.0008100000000000001
2120,139.48756408691406,0.0008100000000000001
2121,136.22494506835938,0.0008100000000000001
2122,137.51296997070312,0.0008100000000000001
2123,137.14569091796875,0.0008100000000000001
2124,134.34225463867188,0.0008100000000000001
2125,140.078125,0.0008100000000000001
2126,142.00633239746094,0.0008100000000000001
2127,134.8919677734375,0.0008100000000000001
2128,139.92218017578125,0.0008100000000000001
2129,145.9849395751953,0.0008100000000000001
2130,134.99478149414062,0.0008100000000000001
2131,132.7139892578125,0.0008100000000000001
2132,143.1187744140625,0.0008100000000000001
2133,138.66043090820312,0.0008100000000000001
2134,136.93600463867188,0.0008100000000000001
2135,136.37158203125,0.0008100000000000001
2136,132.56927490234375,0.0008100000000000001
2137,134.1527557373047,0.0008100000000000001
2138,134.43661499023438,0.0008100000000000001
2139,138.05892944335938,0.0008100000000000001
2140,149.93655395507812,0.0008100000000000001
2141,139.12661743164062,0.0008100000000000001
2142,147.99429321289062,0.0008100000000000001
2143,158.85293579101562,0.0008100000000000001
2144,142.81797790527344,0.0008100000000000001
2145,157.8284912109375,0.0008100000000000001
2146,160.31387329101562,0.0008100000000000001
2147,164.08602905273438,0.0008100000000000001
2148,138.94094848632812,0.0008100000000000001
2149,156.00070190429688,0.0008100000000000001
2150,149.06101989746094,0.0008100000000000001
2151,140.03858947753906,0.0008100000000000001
2152,150.53858947753906,0.0008100000000000001
2153,143.18966674804688,0.0008100000000000001
2154,156.96484375,0.0008100000000000001
2155,141.11209106445312,0.0008100000000000001
2156,156.284912109375,0.0008100000000000001
2157,149.18212890625,0.0008100000000000001
2158,145.84683227539062,0.0008100000000000001
2159,152.11074829101562,0.0008100000000000001
2160,142.70425415039062,0.0008100000000000001
2161,140.51046752929688,0.0008100000000000001
2162,145.97987365722656,0.0008100000000000001
2163,143.13714599609375,0.0008100000000000001
2164,139.29525756835938,0.0008100000000000001
2165,146.54425048828125,0.0008100000000000001
2166,135.15155029296875,0.0008100000000000001
2167,140.93527221679688,0.0008100000000000001
2168,134.49246215820312,0.0008100000000000001
2169,135.8580322265625,0.0008100000000000001
2170,130.63787841796875,0.0008100000000000001
2171,132.30104064941406,0.0008100000000000001
2172,136.01312255859375,0.0008100000000000001
2173,129.92047119140625,0.0008100000000000001
2174,134.46751403808594,0.0008100000000000001
2175,129.86123657226562,0.0008100000000000001
2176,134.0697784423828,0.0008100000000000001
2177,138.38247680664062,0.0008100000000000001
2178,146.01504516601562,0.0008100000000000001
2179,148.29135131835938,0.0008100000000000001
2180,156.5845947265625,0.0008100000000000001
2181,164.3190460205078,0.0008100000000000001
2182,154.9317626953125,0.0008100000000000001
2183,142.32867431640625,0.0008100000000000001
2184,138.01690673828125,0.0008100000000000001
2185,140.96624755859375,0.0008100000000000001
2186,142.4541473388672,0.0008100000000000001
2187,147.35572814941406,0.0008100000000000001
2188,139.74533081054688,0.0008100000000000001
2189,136.92453002929688,0.0008100000000000001
2190,141.0631561279297,0.0008100000000000001
2191,134.2716064453125,0.0008100000000000001
2192,138.54920959472656,0.0008100000000000001
2193,138.5703125,0.0008100000000000001
2194,131.5933074951172,0.0008100000000000001
2195,133.78961181640625,0.0008100000000000001
2196,126.59686279296875,0.0008100000000000001
2197,131.123779296875,0.0008100000000000001
2198,129.41464233398438,0.0008100000000000001
2199,131.10916137695312,0.0008100000000000001
2200,126.88911437988281,0.0008100000000000001
2201,133.51361083984375,0.0008100000000000001
2202,132.7510986328125,0.0008100000000000001
2203,130.35800170898438,0.0008100000000000001
2204,131.9040985107422,0.0008100000000000001
2205,129.05873107910156,0.0008100000000000001
2206,135.4332275390625,0.0008100000000000001
2207,128.2093048095703,0.0008100000000000001
2208,131.49874877929688,0.0008100000000000001
2209,127.88262176513672,0.0008100000000000001
2210,135.88201904296875,0.0008100000000000001
2211,139.76402282714844,0.0008100000000000001
2212,129.96881103515625,0.0008100000000000001
2213,132.72503662109375,0.0008100000000000001
2214,136.22760009765625,0.0008100000000000001
2215,131.16650390625,0.0008100000000000001
2216,133.37484741210938,0.0008100000000000001
2217,139.46844482421875,0.0008100000000000001
2218,132.26834106445312,0.0008100000000000001
2219,131.2162322998047,0.0008100000000000001
2220,135.0325164794922,0.0008100000000000001
2221,131.46038818359375,0.0008100000000000001
2222,136.6613311767578,0.0008100000000000001
2223,138.906982421875,0.0008100000000000001
2224,139.68682861328125,0.0008100000000000001
2225,142.29554748535156,0.0008100000000000001
2226,142.5453643798828,0.0008100000000000001
2227,146.41390991210938,0.0008100000000000001
2228,137.6977081298828,0.0008100000000000001
2229,144.81915283203125,0.0008100000000000001
2230,138.36660766601562,0.0008100000000000001
2231,126.1088638305664,0.0008100000000000001
2232,135.1993865966797,0.0008100000000000001
2233,133.8350830078125,0.0008100000000000001
2234,130.6572265625,0.0008100000000000001
2235,142.3634033203125,0.0008100000000000001
2236,135.61985778808594,0.0008100000000000001
2237,132.17996215820312,0.0008100000000000001
2238,129.52206420898438,0.0008100000000000001
2239,127.8005142211914,0.0008100000000000001
2240,128.50538635253906,0.0008100000000000001
2241,128.04953002929688,0.0008100000000000001
2242,131.39407348632812,0.0008100000000000001
2243,124.64942932128906,0.0008100000000000001
2244,125.73544311523438,0.0008100000000000001
2245,123.44087219238281,0.0008100000000000001
2246,128.68405151367188,0.0008100000000000001
2247,126.7199478149414,0.0008100000000000001
2248,131.0730743408203,0.0008100000000000001
2249,135.26516723632812,0.0008100000000000001
2250,134.55477905273438,0.0008100000000000001
2251,145.78611755371094,0.0008100000000000001
2252,150.3321990966797,0.0008100000000000001
2253,141.58006286621094,0.0008100000000000001
2254,135.47537231445312,0.0008100000000000001
2255,147.09132385253906,0.0008100000000000001
2256,133.7291259765625,0.0008100000000000001
2257,139.60614013671875,0.0008100000000000001
2258,144.37945556640625,0.0008100000000000001
2259,133.62005615234375,0.0008100000000000001
2260,141.30715942382812,0.0008100000000000001
2261,144.221435546875,0.0008100000000000001
2262,134.14169311523438,0.0008100000000000001
2263,146.15240478515625,0.0008100000000000001
2264,150.57940673828125,0.0008100000000000001
2265,127.3997802734375,0.0008100000000000001
2266,137.73699951171875,0.0008100000000000001
2267,134.2134246826172,0.0008100000000000001
2268,130.07904052734375,0.0008100000000000001
2269,128.06222534179688,0.0008100000000000001
2270,126.26164245605469,0.0008100000000000001
2271,128.2331085205078,0.0008100000000000001
2272,125.68018341064453,0.0008100000000000001
2273,126.89926147460938,0.0008100000000000001
2274,125.18637084960938,0.0008100000000000001
2275,123.27413940429688,0.0008100000000000001
2276,126.84500122070312,0.0008100000000000001
2277,126.82460021972656,0.0008100000000000001
2278,128.52452087402344,0.0008100000000000001
2279,127.84573364257812,0.0008100000000000001
2280,141.35572814941406,0.0008100000000000001
2281,140.7575225830078,0.0008100000000000001
2282,142.54306030273438,0.0008100000000000001
2283,137.36865234375,0.0008100000000000001
2284,137.0236358642578,0.0008100000000000001
2285,137.01370239257812,0.0008100000000000001
2286,137.57827758789062,0.0008100000000000001
2287,139.8518524169922,0.0008100000000000001
2288,128.85592651367188,0.0008100000000000001
2289,135.8425750732422,0.0008100000000000001
2290,140.59133911132812,0.0008100000000000001
2291,129.39210510253906,0.0008100000000000001
2292,130.0948028564453,0.0008100000000000001
2293,128.4698028564453,0.0008100000000000001
2294,124.4025650024414,0.0008100000000000001
2295,128.42466735839844,0.0008100000000000001
2296,124.14224243164062,0.0008100000000000001
2297,131.7867889404297,0.0008100000000000001
2298,131.606201171875,0.0008100000000000001
2299,130.87924194335938,0.0008100000000000001
2300,127.83331298828125,0.0008100000000000001
2301,124.88233947753906,0.0008100000000000001
2302,124.90667724609375,0.0008100000000000001
2303,127.54521179199219,0.0008100000000000001
2304,136.27169799804688,0.0008100000000000001
2305,129.7279052734375,0.0008100000000000001
2306,129.18692016601562,0.0008100000000000001
2307,132.41908264160156,0.0008100000000000001
2308,127.50704193115234,0.0008100000000000001
2309,127.30474090576172,0.0008100000000000001
2310,133.19027709960938,0.0008100000000000001
2311,130.48532104492188,0.0008100000000000001
2312,135.60623168945312,0.0008100000000000001
2313,135.2493133544922,0.0008100000000000001
2314,143.91717529296875,0.0008100000000000001
2315,145.0641326904297,0.0008100000000000001
2316,137.81825256347656,0.0008100000000000001
2317,152.03329467773438,0.0008100000000000001
2318,151.3744659423828,0.0008100000000000001
2319,154.2310791015625,0.0008100000000000001
2320,136.01486206054688,0.0008100000000000001
2321,136.4623260498047,0.0008100000000000001
2322,130.91636657714844,0.0008100000000000001
2323,139.87680053710938,0.0008100000000000001
2324,140.39576721191406,0.0008100000000000001
2325,131.45693969726562,0.0008100000000000001
2326,130.75343322753906,0.0008100000000000001
2327,129.87957763671875,0.0008100000000000001
2328,131.2259521484375,0.0008100000000000001
2329,134.169677734375,0.0008100000000000001
2330,126.52961730957031,0.0008100000000000001
2331,135.91375732421875,0.0008100000000000001
2332,133.15243530273438,0.0008100000000000001
2333,126.80778503417969,0.0008100000000000001
2334,128.43113708496094,0.0008100000000000001
2335,129.70504760742188,0.0008100000000000001
2336,134.1446533203125,0.0008100000000000001
2337,123.216064453125,0.0008100000000000001
2338,125.11416625976562,0.0008100000000000001
2339,126.34650421142578,0.0008100000000000001
2340,124.50239562988281,0.0008100000000000001
2341,126.34159851074219,0.0008100000000000001
2342,128.0888671875,0.0008100000000000001
2343,124.0511474609375,0.0008100000000000001
2344,127.63085174560547,0.0008100000000000001
2345,125.13136291503906,0.0008100000000000001
2346,127.03044891357422,0.0008100000000000001
2347,127.55912780761719,0.0008100000000000001
2348,121.97807312011719,0.0008100000000000001
2349,128.7391357421875,0.0008100000000000001
2350,127.25419616699219,0.0008100000000000001
2351,124.35238647460938,0.0008100000000000001
2352,122.13410949707031,0.0008100000000000001
2353,125.26438903808594,0.0008100000000000001
2354,121.90743255615234,0.0008100000000000001
2355,120.13324737548828,0.0008100000000000001
2356,121.74176025390625,0.0008100000000000001
2357,121.20376586914062,0.0008100000000000001
2358,124.20166778564453,0.0008100000000000001
2359,126.6953125,0.0008100000000000001
2360,121.21353912353516,0.0008100000000000001
2361,125.87104797363281,0.0008100000000000001
2362,129.5915985107422,0.0008100000000000001
2363,128.35400390625,0.0008100000000000001
2364,130.40750122070312,0.0008100000000000001
2365,145.90017700195312,0.0008100000000000001
2366,142.72097778320312,0.0008100000000000001
2367,160.00082397460938,0.0008100000000000001
2368,151.19744873046875,0.0008100000000000001
2369,146.3759765625,0.0008100000000000001
2370,127.7150650024414,0.0008100000000000001
2371,124.46574401855469,0.0008100000000000001
2372,131.00474548339844,0.0008100000000000001
2373,132.07223510742188,0.0008100000000000001
2374,136.52285766601562,0.0008100000000000001
2375,126.81340026855469,0.0008100000000000001
2376,124.40430450439453,0.0008100000000000001
2377,126.66004180908203,0.0008100000000000001
2378,126.75350189208984,0.0008100000000000001
2379,123.85481262207031,0.0008100000000000001
2380,119.40571594238281,0.0008100000000000001
2381,121.60993194580078,0.0008100000000000001
2382,119.32969665527344,0.0008100000000000001
2383,120.2552719116211,0.0008100000000000001
2384,118.4841079711914,0.0008100000000000001
2385,120.12591552734375,0.0008100000000000001
2386,118.61116027832031,0.0008100000000000001
2387,121.45932006835938,0.0008100000000000001
2388,123.00679779052734,0.0008100000000000001
2389,118.83746337890625,0.0008100000000000001
2390,122.81098937988281,0.0008100000000000001
2391,126.99838256835938,0.0008100000000000001
2392,127.31200408935547,0.0008100000000000001
2393,120.54546356201172,0.0008100000000000001
2394,120.26870727539062,0.0008100000000000001
2395,123.6578598022461,0.0008100000000000001
2396,127.154296875,0.0008100000000000001
2397,123.62214660644531,0.0008100000000000001
2398,124.09475708007812,0.0008100000000000001
2399,121.56300354003906,0.0008100000000000001
2400,120.16557312011719,0.0008100000000000001
2401,118.62454223632812,0.0008100000000000001
2402,118.28181457519531,0.0008100000000000001
2403,129.24136352539062,0.0008100000000000001
2404,128.77175903320312,0.0008100000000000001
2405,115.1501235961914,0.0008100000000000001
2406,123.00592803955078,0.0008100000000000001
2407,122.25491333007812,0.0008100000000000001
2408,123.54792785644531,0.0008100000000000001
2409,133.58572387695312,0.0008100000000000001
2410,137.08859252929688,0.0008100000000000001
2411,154.9154052734375,0.0008100000000000001
2412,156.1446533203125,0.0008100000000000001
2413,149.18658447265625,0.0008100000000000001
2414,145.4775390625,0.0008100000000000001
2415,148.95602416992188,0.0008100000000000001
2416,148.82037353515625,0.0008100000000000001
2417,160.81549072265625,0.0008100000000000001
2418,139.84814453125,0.0008100000000000001
2419,135.10137939453125,0.0008100000000000001
2420,139.02349853515625,0.0008100000000000001
2421,140.43557739257812,0.0008100000000000001
2422,129.88882446289062,0.0008100000000000001
2423,133.52224731445312,0.0008100000000000001
2424,133.4503631591797,0.0008100000000000001
2425,128.90899658203125,0.0008100000000000001
2426,126.68710327148438,0.0008100000000000001
2427,135.57864379882812,0.0008100000000000001
2428,138.78488159179688,0.0008100000000000001
2429,132.9653778076172,0.0008100000000000001
2430,127.85820007324219,0.0008100000000000001
2431,133.0171661376953,0.0008100000000000001
2432,132.36135864257812,0.0008100000000000001
2433,129.01950073242188,0.0008100000000000001
2434,126.32046508789062,0.0008100000000000001
2435,128.24209594726562,0.0008100000000000001
2436,127.20030212402344,0.0008100000000000001
2437,126.51177978515625,0.0008100000000000001
2438,121.42440795898438,0.0008100000000000001
2439,124.21835327148438,0.0008100000000000001
2440,124.50065612792969,0.0008100000000000001
2441,123.49882507324219,0.0008100000000000001
2442,121.55348205566406,0.0008100000000000001
2443,123.29812622070312,0.0008100000000000001
2444,120.13076782226562,0.0008100000000000001
2445,123.27505493164062,0.0008100000000000001
2446,123.5213623046875,0.0008100000000000001
2447,120.16831970214844,0.0008100000000000001
2448,122.9979248046875,0.0008100000000000001
2449,125.54084777832031,0.0008100000000000001
2450,127.66264343261719,0.0008100000000000001
2451,124.52719116210938,0.0008100000000000001
2452,134.22067260742188,0.0008100000000000001
2453,126.69725799560547,0.0008100000000000001
2454,123.00457000732422,0.0008100000000000001
2455,132.12196350097656,0.0008100000000000001
2456,121.78297424316406,0.0008100000000000001
2457,122.93789672851562,0.0008100000000000001
2458,123.79594421386719,0.0008100000000000001
2459,127.63575744628906,0.0008100000000000001
2460,122.13505554199219,0.0008100000000000001
2461,120.56785583496094,0.0008100000000000001
2462,125.87467193603516,0.0008100000000000001
2463,121.95578002929688,0.0008100000000000001
2464,119.4115219116211,0.0008100000000000001
2465,123.82649993896484,0.0008100000000000001
2466,127.56895446777344,0.0008100000000000001
2467,127.98944091796875,0.0008100000000000001
2468,121.70317077636719,0.0008100000000000001
2469,122.83052062988281,0.0008100000000000001
2470,136.53094482421875,0.0008100000000000001
2471,139.51719665527344,0.0008100000000000001
2472,135.4586944580078,0.0008100000000000001
2473,137.91448974609375,0.0008100000000000001
2474,138.04263305664062,0.0008100000000000001
2475,142.74766540527344,0.0008100000000000001
2476,131.02374267578125,0.0008100000000000001
2477,123.8514175415039,0.0008100000000000001
2478,124.00238800048828,0.0008100000000000001
2479,127.69480895996094,0.0008100000000000001
2480,134.5775604248047,0.0008100000000000001
2481,130.94400024414062,0.0008100000000000001
2482,138.38980102539062,0.0008100000000000001
2483,142.05792236328125,0.0008100000000000001
2484,128.68771362304688,0.0008100000000000001
2485,137.74807739257812,0.0008100000000000001
2486,140.3268280029297,0.0008100000000000001
2487,141.17678833007812,0.0008100000000000001
2488,136.156982421875,0.0008100000000000001
2489,128.86183166503906,0.0008100000000000001
2490,135.57595825195312,0.0008100000000000001
2491,130.44459533691406,0.0008100000000000001
2492,128.51657104492188,0.0008100000000000001
2493,127.07443237304688,0.0008100000000000001
2494,124.42922973632812,0.0008100000000000001
2495,123.4781265258789,0.0008100000000000001
2496,126.23429107666016,0.0008100000000000001
2497,131.79718017578125,0.0008100000000000001
2498,124.195556640625,0.0008100000000000001
2499,118.729736328125,0.0008100000000000001
2500,128.32305908203125,0.0008100000000000001
2501,123.93944549560547,0.0008100000000000001
2502,124.76020812988281,0.0008100000000000001
2503,120.65201568603516,0.0008100000000000001
2504,121.49434661865234,0.0008100000000000001
2505,121.69806671142578,0.0008100000000000001
2506,124.49925994873047,0.0008100000000000001
2507,124.89216613769531,0.0008100000000000001
2508,118.57061767578125,0.0008100000000000001
2509,120.40640258789062,0.0008100000000000001
2510,119.50472259521484,0.0008100000000000001
2511,121.17015075683594,0.0008100000000000001
2512,117.21492004394531,0.0008100000000000001
2513,120.22545623779297,0.0008100000000000001
2514,124.79676055908203,0.0008100000000000001
2515,124.5015640258789,0.0008100000000000001
2516,121.23716735839844,0.0008100000000000001
2517,132.8368682861328,0.0008100000000000001
2518,133.70510864257812,0.0008100000000000001
2519,140.46963500976562,0.0008100000000000001
2520,135.76312255859375,0.0008100000000000001
2521,126.872314453125,0.0008100000000000001
2522,119.06578063964844,0.0008100000000000001
2523,130.3258819580078,0.0008100000000000001
2524,136.076171875,0.0008100000000000001
2525,125.66234588623047,0.0008100000000000001
2526,124.83270263671875,0.0008100000000000001
2527,129.37704467773438,0.0008100000000000001
2528,130.17266845703125,0.0008100000000000001
2529,127.8026123046875,0.0008100000000000001
2530,127.10684204101562,0.0008100000000000001
2531,124.63214111328125,0.0008100000000000001
2532,124.48601531982422,0.0008100000000000001
2533,123.18775939941406,0.0008100000000000001
2534,118.78482818603516,0.0008100000000000001
2535,127.78424835205078,0.0008100000000000001
2536,122.33856201171875,0.0008100000000000001
2537,116.6884765625,0.0008100000000000001
2538,117.22130584716797,0.0008100000000000001
2539,114.04757690429688,0.0008100000000000001
2540,113.89974975585938,0.0008100000000000001
2541,113.34951782226562,0.0008100000000000001
2542,113.33360290527344,0.0008100000000000001
2543,113.6370849609375,0.0008100000000000001
2544,116.36197662353516,0.0008100000000000001
2545,114.64093017578125,0.0008100000000000001
2546,116.55948638916016,0.0008100000000000001
2547,116.45147705078125,0.0008100000000000001
2548,111.84806060791016,0.0008100000000000001
2549,117.6259765625,0.0008100000000000001
2550,115.41676330566406,0.0008100000000000001
2551,112.72836303710938,0.0008100000000000001
2552,112.3323974609375,0.0008100000000000001
2553,111.11666870117188,0.0008100000000000001
2554,113.31880187988281,0.0008100000000000001
2555,116.61539459228516,0.0008100000000000001
2556,116.60917663574219,0.0008100000000000001
2557,118.13203430175781,0.0008100000000000001
2558,120.42041015625,0.0008100000000000001
2559,130.63536071777344,0.0008100000000000001
2560,135.4456024169922,0.0008100000000000001
2561,152.40277099609375,0.0008100000000000001
2562,144.25616455078125,0.0008100000000000001
2563,139.10015869140625,0.0008100000000000001
2564,129.3497772216797,0.0008100000000000001
2565,118.71951293945312,0.0008100000000000001
2566,123.19879150390625,0.0008100000000000001
2567,119.45797729492188,0.0008100000000000001
2568,124.6631851196289,0.0008100000000000001
2569,117.14784240722656,0.0008100000000000001
2570,118.35455322265625,0.0008100000000000001
2571,119.64323425292969,0.0008100000000000001
2572,121.77999114990234,0.0008100000000000001
2573,130.12213134765625,0.0008100000000000001
2574,128.4180145263672,0.0008100000000000001
2575,122.63673400878906,0.0008100000000000001
2576,123.37113952636719,0.0008100000000000001
2577,121.79179382324219,0.0008100000000000001
2578,120.573974609375,0.0008100000000000001
2579,117.89771270751953,0.0008100000000000001
2580,114.21955108642578,0.0008100000000000001
2581,117.21751403808594,0.0008100000000000001
2582,115.33203125,0.0008100000000000001
2583,114.11083984375,0.0008100000000000001
2584,122.1865234375,0.0008100000000000001
2585,115.51678466796875,0.0008100000000000001
2586,117.21053314208984,0.0008100000000000001
2587,122.1949234008789,0.0008100000000000001
2588,119.91595458984375,0.0008100000000000001
2589,114.37469482421875,0.0008100000000000001
2590,117.08513641357422,0.0008100000000000001
2591,111.87646484375,0.0008100000000000001
2592,115.71099090576172,0.0008100000000000001
2593,116.31613159179688,0.0008100000000000001
2594,115.61248016357422,0.0008100000000000001
2595,117.25953674316406,0.0008100000000000001
2596,113.64070129394531,0.0008100000000000001
2597,116.06735229492188,0.0008100000000000001
2598,120.28657531738281,0.0008100000000000001
2599,118.77816009521484,0.0008100000000000001
2600,119.44242858886719,0.0008100000000000001
2601,119.52033996582031,0.0008100000000000001
2602,120.00157165527344,0.0008100000000000001
2603,124.3389892578125,0.0008100000000000001
2604,140.45611572265625,0.0008100000000000001
2605,129.530517578125,0.0008100000000000001
2606,128.0391845703125,0.0008100000000000001
2607,121.435302734375,0.0008100000000000001
2608,121.21106719970703,0.0008100000000000001
2609,121.67781066894531,0.0008100000000000001
2610,117.23228454589844,0.0008100000000000001
2611,118.93289184570312,0.0008100000000000001
2612,113.21649932861328,0.0008100000000000001
2613,120.42658996582031,0.0008100000000000001
2614,121.13004302978516,0.0008100000000000001
2615,119.10175323486328,0.0008100000000000001
2616,121.98395538330078,0.0008100000000000001
2617,117.9884033203125,0.0008100000000000001
2618,124.74575805664062,0.0008100000000000001
2619,122.94252014160156,0.0008100000000000001
2620,118.02154541015625,0.0008100000000000001
2621,118.47540283203125,0.0008100000000000001
2622,123.95805358886719,0.0008100000000000001
2623,121.05567932128906,0.0008100000000000001
2624,115.15617370605469,0.0008100000000000001
2625,116.06700134277344,0.0008100000000000001
2626,116.521240234375,0.0008100000000000001
2627,112.72309875488281,0.0008100000000000001
2628,112.43497467041016,0.0008100000000000001
2629,117.91444396972656,0.0008100000000000001
2630,113.40849304199219,0.0008100000000000001
2631,117.24568939208984,0.0008100000000000001
2632,115.77086639404297,0.0008100000000000001
2633,121.18079376220703,0.0008100000000000001
2634,122.17532348632812,0.0008100000000000001
2635,130.2003631591797,0.0008100000000000001
2636,132.16183471679688,0.0008100000000000001
2637,136.94349670410156,0.0008100000000000001
2638,135.74937438964844,0.0008100000000000001
2639,132.02830505371094,0.0008100000000000001
2640,126.92753601074219,0.0008100000000000001
